pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-04,12,BUY,sar,SELL,118097,118097,128.20809947520192,128.3518494752019,SL,True,-11.462499999998805,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-04,8,SELL,main,SELL,118016,118032,128.948,129.3239005247981,SL,True,-79.18010495961676,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-04,8,SELL,sar,BUY,118033,118037,129.3239005247981,129.18015052479808,SL,True,-11.462500000000796,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-05,24,SELL,main,SELL,118032,118045,129.156,129.53644334445536,SL,True,-80.08866889107162,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-05,24,SELL,sar,BUY,118046,118062,129.53644334445536,129.31669334445536,SL,True,-16.782500000000333,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-05,12,SELL,main,SELL,118044,118045,129.226,129.60644334445536,SL,True,-80.08866889107162,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-05,12,SELL,sar,BUY,118046,118062,129.60644334445536,129.38669334445535,SL,True,-16.782500000000333,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-05,8,BUY,main,BUY,118040,118079,128.795,128.41455665554463,SL,True,-80.08866889107162,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-05,8,BUY,sar,SELL,118080,118085,128.41455665554463,128.63430665554463,SL,True,-16.782500000000333,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-06,24,SELL,main,SELL,118056,118096,129.67,128.05935329202293,TP,True,318.1293415954108,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-06,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-06,12,SELL,main,SELL,118068,118236,129.439,129.84166167699425,SL,True,-84.53233539885127,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-06,12,SELL,sar,BUY,118237,118350,129.84166167699425,131.22466167699423,TP,True,95.40999999999869,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-06,8,BUY,main,BUY,118064,118070,129.382,128.97933832300575,SL,True,-84.53233539885127,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-06,8,BUY,sar,SELL,118071,118181,128.97933832300575,129.32508832300573,SL,True,-25.602499999998678,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-07,24,BUY,main,BUY,118080,118158,128.389,127.96274272850533,SL,True,-89.25145429893541,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-07,24,BUY,sar,SELL,118159,118159,127.96274272850533,128.32924272850533,SL,True,-27.055000000000145,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-07,12,BUY,main,BUY,118092,118096,128.689,128.26274272850532,SL,True,-89.25145429893541,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-07,12,BUY,sar,SELL,118097,118161,128.26274272850532,128.62924272850532,SL,True,-27.055000000000145,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-07,8,SELL,main,SELL,118088,118181,128.969,129.39525727149467,SL,True,-89.25145429893541,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-07,8,SELL,sar,BUY,118182,118186,129.39525727149467,129.02875727149467,SL,True,-27.055000000000145,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-08,24,BUY,main,BUY,118104,118236,128.199,129.9375270084088,TP,True,343.705401681759,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-08,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-08,12,BUY,main,BUY,118116,118236,128.199,129.9375270084088,TP,True,343.705401681759,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-08,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-08,8,BUY,main,BUY,118112,118236,128.199,129.9375270084088,TP,True,343.705401681759,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-08,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-09,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-09,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-09,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-09,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-09,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-09,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-10,24,BUY,main,BUY,118152,118183,128.227,129.76189318582186,TP,True,302.97863716437155,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-10,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-10,12,SELL,main,SELL,118164,118164,128.557,128.94072329645545,SL,True,-80.74465929109147,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-10,12,SELL,sar,BUY,118165,118166,128.94072329645545,128.87797329645545,SL,True,-5.792499999999586,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-10,8,SELL,main,SELL,118160,118164,128.367,128.75072329645545,SL,True,-80.74465929109147,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-10,8,SELL,sar,BUY,118165,118165,128.75072329645545,129.00172329645545,TP,True,16.170000000000332,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-11,24,SELL,main,SELL,118176,118179,128.853,129.25238591813724,SL,True,-83.87718362744545,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-11,24,SELL,sar,BUY,118180,118187,129.25238591813724,128.95088591813723,SL,True,-22.5050000000003,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-11,12,SELL,main,SELL,118188,118190,128.97,129.36938591813723,SL,True,-83.87718362744545,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-11,12,SELL,sar,BUY,118191,118206,129.36938591813723,129.06788591813722,SL,True,-22.5050000000003,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-11,8,SELL,main,SELL,118184,118236,129.72,130.11938591813723,SL,True,-83.87718362744545,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-11,8,SELL,sar,BUY,118237,118350,130.11938591813723,131.32538591813721,TP,True,83.01999999999921,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-12,24,SELL,main,SELL,118200,118236,129.443,129.85157263827028,SL,True,-85.71452765405434,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-12,24,SELL,sar,BUY,118237,118243,129.85157263827028,130.9075726382703,TP,True,72.5200000000008,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-12,12,BUY,main,BUY,118212,118238,129.095,130.72929055308109,TP,True,322.85811061621735,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-12,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-12,8,BUY,main,BUY,118208,118243,129.292,130.9262905530811,TP,True,322.85811061621735,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-12,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-13,24,BUY,main,BUY,118224,118246,129.3,130.94255551357531,TP,True,324.5111027150606,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-13,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-13,12,SELL,main,SELL,118236,118236,129.67,130.0806388783938,SL,True,-86.12777567876515,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-13,12,SELL,sar,BUY,118237,118246,130.0806388783938,130.9556388783938,TP,True,59.849999999999994,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-13,8,SELL,main,SELL,118232,118236,129.493,129.90363887839382,SL,True,-86.12777567876515,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-13,8,SELL,sar,BUY,118237,118238,129.90363887839382,130.77863887839382,TP,True,59.849999999999994,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-14,24,SELL,main,SELL,118248,118350,130.986,131.42945038707998,SL,True,-92.6900774159983,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-14,24,SELL,sar,BUY,118351,118351,131.42945038707998,130.99445038707998,SL,True,-31.850000000000154,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-14,12,SELL,main,SELL,118260,118350,130.731,131.17445038708,SL,True,-92.6900774159983,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-14,12,SELL,sar,BUY,118351,118351,131.17445038708,130.73945038707998,SL,True,-31.850000000000154,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-14,8,SELL,main,SELL,118256,118376,131.061,131.50445038708,SL,True,-92.6900774159983,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-14,8,SELL,sar,BUY,118377,118380,131.50445038708,131.06945038708,SL,True,-31.850000000000154,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-15,24,BUY,main,BUY,118272,118404,130.227,132.00781572343993,TP,True,352.1631446879858,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-15,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-15,12,BUY,main,BUY,118284,118404,130.227,132.00781572343993,TP,True,352.1631446879858,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-15,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-15,8,BUY,main,BUY,118280,118404,130.227,132.00781572343993,TP,True,352.1631446879858,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-15,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-16,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-16,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-16,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-16,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-16,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-16,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-17,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-17,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-17,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-18,24,BUY,main,BUY,118344,118403,130.326,131.91015748702534,TP,True,312.8314974050702,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-18,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-18,12,SELL,main,SELL,118356,118376,131.25,131.64603937175633,SL,True,-83.20787435126613,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-18,12,SELL,sar,BUY,118377,118377,131.64603937175633,131.41003937175634,SL,True,-17.9199999999993,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-18,8,SELL,main,SELL,118352,118355,130.795,131.19103937175632,SL,True,-83.20787435126613,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-18,8,SELL,sar,BUY,118356,118360,131.19103937175632,130.9550393717563,SL,True,-17.92000000000129,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-19,24,SELL,main,SELL,118368,118376,131.117,131.52764370234516,SL,True,-86.1287404690338,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-19,24,SELL,sar,BUY,118377,118379,131.52764370234516,131.22739370234515,SL,True,-22.417500000000377,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-19,12,SELL,main,SELL,118380,118403,131.135,131.54564370234516,SL,True,-86.1287404690338,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-19,12,SELL,sar,BUY,118404,118418,131.54564370234516,132.74664370234515,TP,True,82.66999999999953,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-19,8,SELL,main,SELL,118376,118403,131.435,131.84564370234517,SL,True,-86.1287404690338,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-19,8,SELL,sar,BUY,118404,118422,131.84564370234517,133.04664370234516,TP,True,82.66999999999953,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-20,24,BUY,main,BUY,118392,118419,131.146,132.79953375156776,TP,True,326.70675031355563,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-20,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-20,12,SELL,main,SELL,118404,118407,131.904,132.31738343789195,SL,True,-86.67668757839033,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-20,12,SELL,sar,BUY,118408,118485,132.31738343789195,132.09288343789194,SL,True,-17.11500000000043,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-20,8,SELL,main,SELL,118400,118403,131.261,131.67438343789195,SL,True,-86.67668757839033,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-20,8,SELL,sar,BUY,118404,118416,131.67438343789195,132.57238343789194,TP,True,61.459999999999724,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-21,24,SELL,main,SELL,118416,118421,132.479,132.92028462089968,SL,True,-92.2569241799331,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-21,24,SELL,sar,BUY,118422,118427,132.92028462089968,132.5182846208997,SL,True,-29.53999999999908,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-21,12,SELL,main,SELL,118428,118501,132.535,132.97628462089966,SL,True,-92.2569241799331,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-21,12,SELL,sar,BUY,118502,118502,132.97628462089966,132.57428462089968,SL,True,-29.53999999999908,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-21,8,SELL,main,SELL,118424,118688,132.701,130.93586151640136,TP,True,349.0276967197267,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-21,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-22,24,BUY,main,BUY,118440,118565,132.257,131.8124857091646,SL,True,-92.90285816708001,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-22,24,BUY,sar,SELL,118566,118568,131.8124857091646,132.0557357091646,SL,True,-18.427499999999235,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-22,12,BUY,main,BUY,118452,118565,132.257,131.8124857091646,SL,True,-92.90285816708001,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-22,12,BUY,sar,SELL,118566,118568,131.8124857091646,132.0557357091646,SL,True,-18.427499999999235,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-22,8,BUY,main,BUY,118448,118565,132.257,131.8124857091646,SL,True,-92.90285816708001,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-22,8,BUY,sar,SELL,118566,118568,131.8124857091646,132.0557357091646,SL,True,-18.427499999999235,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-23,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-23,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-23,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-24,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2018-09-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
