pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,24,SELL,sar,BUY,72367,72378,128.8124316124086,128.3621816124086,SL,True,-32.91750000000078,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,12,BUY,main,BUY,72348,72518,127.432,126.6415683875914,SL,True,-162.08632248171932,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,12,BUY,sar,SELL,72519,72521,126.6415683875914,127.09181838759142,SL,True,-32.91750000000078,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,8,BUY,main,BUY,72344,72653,127.259,130.4207264496344,TP,True,628.3452899268801,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,24,SELL,main,SELL,72360,72366,128.279,129.0737936400937,SL,True,-162.9587280187402,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,24,SELL,sar,BUY,72367,72378,129.0737936400937,128.6480436400937,SL,True,-31.202499999999556,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,12,SELL,main,SELL,72372,72638,129.311,130.1057936400937,SL,True,-162.9587280187402,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,12,SELL,sar,BUY,72639,72679,130.1057936400937,129.68004364009371,SL,True,-31.202499999999556,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,8,SELL,main,SELL,72368,72654,129.709,130.5037936400937,SL,True,-162.9587280187402,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,8,SELL,sar,BUY,72655,72656,130.5037936400937,130.0780436400937,SL,True,-31.202499999999556,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,24,BUY,main,BUY,72384,72469,128.323,127.51047733419871,SL,True,-166.50453316025926,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,24,BUY,sar,SELL,72470,72471,127.51047733419871,128.0319773341987,SL,True,-37.90499999999923,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,12,SELL,main,SELL,72396,72631,128.993,129.80552266580128,SL,True,-166.50453316025641,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,12,SELL,sar,BUY,72632,72680,129.80552266580128,129.28402266580127,SL,True,-37.90500000000022,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,8,SELL,main,SELL,72392,72653,129.56,130.37252266580128,SL,True,-166.50453316025641,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,8,SELL,sar,BUY,72654,72657,130.37252266580128,129.85102266580128,SL,True,-37.90500000000022,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,24,BUY,main,BUY,72408,72468,128.434,127.61147895318452,SL,True,-168.50420936309627,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,24,BUY,sar,SELL,72469,72471,127.61147895318452,128.08772895318452,SL,True,-34.737500000000516,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,12,BUY,main,BUY,72420,72468,128.434,127.61147895318452,SL,True,-168.50420936309627,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,12,BUY,sar,SELL,72469,72471,127.61147895318452,128.08772895318452,SL,True,-34.737500000000516,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,8,BUY,main,BUY,72416,72468,128.434,127.61147895318452,SL,True,-168.50420936309627,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,8,BUY,sar,SELL,72469,72471,127.61147895318452,128.08772895318452,SL,True,-34.737500000000516,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-24,24,SELL,main,SELL,72456,72630,128.951,129.69385743322354,SL,True,-152.5714866447097,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-24,24,SELL,sar,BUY,72631,72654,129.69385743322354,130.63585743322355,TP,True,64.5400000000005,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-24,12,BUY,main,BUY,72468,72468,128.675,127.93214256677645,SL,True,-152.57148664471254,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-24,12,BUY,sar,SELL,72469,72472,127.93214256677645,128.16764256677646,SL,True,-17.88500000000112,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-24,8,SELL,main,SELL,72464,72565,128.9,129.64285743322355,SL,True,-152.5714866447097,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-24,8,SELL,sar,BUY,72566,72566,129.64285743322355,129.40735743322355,SL,True,-17.88500000000013,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-25,24,BUY,main,BUY,72480,72488,128.225,127.46627524057811,SL,True,-155.74495188437618,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-25,24,BUY,sar,SELL,72489,72490,127.46627524057811,127.94877524057812,SL,True,-35.17500000000012,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-25,12,BUY,main,BUY,72492,72513,127.926,127.16727524057812,SL,True,-155.74495188437618,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-25,12,BUY,sar,SELL,72514,72534,127.16727524057812,127.64977524057812,SL,True,-35.17500000000012,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-25,8,BUY,main,BUY,72488,72511,128.033,127.2742752405781,SL,True,-155.74495188437618,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-25,8,BUY,sar,SELL,72512,72534,127.2742752405781,127.75677524057811,SL,True,-35.17500000000012,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-26,24,SELL,main,SELL,72504,72554,128.352,129.10595870517747,SL,True,-154.7917410354935,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-26,24,SELL,sar,BUY,72555,72654,129.10595870517747,130.48995870517746,TP,True,95.47999999999902,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-26,12,BUY,main,BUY,72516,72518,127.424,126.67004129482255,SL,True,-154.79174103549065,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-26,12,BUY,sar,SELL,72519,72521,126.67004129482255,127.01604129482256,SL,True,-25.620000000000253,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-26,8,BUY,main,BUY,72512,72518,127.553,126.79904129482254,SL,True,-154.79174103549065,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-26,8,BUY,sar,SELL,72519,72522,126.79904129482254,127.14504129482255,SL,True,-25.620000000000253,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-27,24,BUY,main,BUY,72528,72639,127.094,130.15841804780197,TP,True,608.8836095603958,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-27,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-27,12,SELL,main,SELL,72540,72553,127.957,128.72310451195048,SL,True,-157.22090239009754,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-27,12,SELL,sar,BUY,72554,72654,128.72310451195048,130.5711045119505,TP,True,127.96000000000092,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-27,8,SELL,main,SELL,72536,72553,127.992,128.7581045119505,SL,True,-157.22090239010038,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-27,8,SELL,sar,BUY,72554,72654,128.7581045119505,130.60610451195052,TP,True,127.96000000000092,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-28,24,SELL,main,SELL,72552,72554,128.409,129.17313276109687,SL,True,-156.8265522193749,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-28,24,SELL,sar,BUY,72555,72662,129.17313276109687,130.65013276109687,TP,True,101.99000000000026,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-28,12,SELL,main,SELL,72564,72639,129.376,130.14013276109688,SL,True,-156.8265522193749,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-28,12,SELL,sar,BUY,72640,72679,130.14013276109688,129.77088276109689,SL,True,-27.24749999999957,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-28,8,SELL,main,SELL,72560,72630,128.937,129.7011327610969,SL,True,-156.8265522193749,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-28,8,SELL,sar,BUY,72631,72680,129.7011327610969,129.3318827610969,SL,True,-27.24749999999957,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-29,24,BUY,main,BUY,72576,72848,128.939,128.18334100755288,SL,True,-155.13179848942195,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-29,24,BUY,sar,SELL,72849,72852,128.18334100755288,128.50609100755287,SL,True,-23.992499999998945,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-29,12,BUY,main,BUY,72588,72848,128.939,128.18334100755288,SL,True,-155.13179848942195,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-29,12,BUY,sar,SELL,72849,72852,128.18334100755288,128.50609100755287,SL,True,-23.992499999998945,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-29,8,BUY,main,BUY,72584,72848,128.939,128.18334100755288,SL,True,-155.13179848942195,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-29,8,BUY,sar,SELL,72849,72852,128.18334100755288,128.50609100755287,SL,True,-23.992499999998945,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-30,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-30,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-30,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-30,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-30,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-30,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-01,24,SELL,main,SELL,72624,72631,129.365,130.03750953940593,SL,True,-138.50190788118448,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-01,24,SELL,sar,BUY,72632,72632,130.03750953940593,129.90225953940592,SL,True,-10.86750000000094,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-01,12,SELL,main,SELL,72636,72662,129.966,130.63850953940593,SL,True,-138.50190788118448,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-01,12,SELL,sar,BUY,72663,72666,130.63850953940593,130.50325953940592,SL,True,-10.86750000000094,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-01,8,SELL,main,SELL,72632,72654,129.933,130.60550953940592,SL,True,-138.50190788118448,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-01,8,SELL,sar,BUY,72655,72655,130.60550953940592,130.4702595394059,SL,True,-10.86750000000094,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-02,24,SELL,main,SELL,72648,72662,130.182,130.8490802865912,SL,True,-137.41605731824302,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-02,24,SELL,sar,BUY,72663,72666,130.8490802865912,130.5508302865912,SL,True,-22.277499999999712,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-02,12,SELL,main,SELL,72660,72662,130.046,130.7130802865912,SL,True,-137.41605731824302,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-02,12,SELL,sar,BUY,72663,72666,130.7130802865912,130.4148302865912,SL,True,-22.277499999999712,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-02,8,SELL,main,SELL,72656,72662,130.179,130.84608028659122,SL,True,-137.41605731824302,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-02,8,SELL,sar,BUY,72663,72666,130.84608028659122,130.54783028659122,SL,True,-22.277499999999712,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-03,24,SELL,main,SELL,72672,72848,130.736,128.07484464980405,TP,True,528.2310700391881,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-03,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-03,12,BUY,main,BUY,72684,72845,128.924,128.25871116245102,SL,True,-137.05776750979703,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-03,12,BUY,sar,SELL,72846,72846,128.25871116245102,128.57971116245102,SL,True,-23.869999999999852,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-03,8,BUY,main,BUY,72680,72683,129.425,128.75971116245103,SL,True,-137.05776750979703,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-03,8,BUY,sar,SELL,72684,72684,128.75971116245103,129.08071116245102,SL,True,-23.869999999999852,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-04,24,SELL,main,SELL,72696,72972,129.961,130.65573249200978,SL,True,-142.94649840195257,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-04,24,SELL,sar,BUY,72973,72992,130.65573249200978,130.11698249200978,SL,True,-39.11249999999952,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-04,12,BUY,main,BUY,72708,72708,129.636,128.94126750799023,SL,True,-142.94649840195257,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-04,12,BUY,sar,SELL,72709,72721,128.94126750799023,129.48001750799023,SL,True,-39.11249999999952,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-04,8,BUY,main,BUY,72704,72708,129.538,128.84326750799025,SL,True,-142.94649840195257,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-04,8,BUY,sar,SELL,72709,72718,128.84326750799025,129.38201750799024,SL,True,-39.11249999999952,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-05,24,BUY,main,BUY,72720,72845,129.241,128.5526055431338,SL,True,-141.67889137324119,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-05,24,BUY,sar,SELL,72846,72853,128.5526055431338,128.8556055431338,SL,True,-22.609999999999808,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-05,12,BUY,main,BUY,72732,72848,128.852,128.1636055431338,SL,True,-141.67889137324119,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-05,12,BUY,sar,SELL,72849,72851,128.1636055431338,128.4666055431338,SL,True,-22.609999999999808,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-05,8,BUY,main,BUY,72728,72845,129.202,128.5136055431338,SL,True,-141.67889137324119,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-05,8,BUY,sar,SELL,72846,72847,128.5136055431338,128.8166055431338,SL,True,-22.609999999999808,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-06,24,SELL,main,SELL,72744,72821,129.766,130.45179485280434,SL,True,-141.15897056086988,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-06,24,SELL,sar,BUY,72822,72823,130.45179485280434,130.12579485280435,SL,True,-24.219999999999537,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-06,12,SELL,main,SELL,72756,72821,129.766,130.45179485280434,SL,True,-141.15897056086988,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-06,12,SELL,sar,BUY,72822,72823,130.45179485280434,130.12579485280435,SL,True,-24.219999999999537,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-06,8,SELL,main,SELL,72752,72821,129.766,130.45179485280434,SL,True,-141.15897056086988,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-06,8,SELL,sar,BUY,72822,72823,130.45179485280434,130.12579485280435,SL,True,-24.219999999999537,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-08,24,SELL,main,SELL,72792,72972,130.04,130.64896597002007,SL,True,-125.79319400401596,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-08,24,SELL,sar,BUY,72973,72973,130.64896597002007,130.52546597002006,SL,True,-10.045000000000492,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-08,12,SELL,main,SELL,72804,72972,130.027,130.63596597002007,SL,True,-125.79319400401596,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-08,12,SELL,sar,BUY,72973,72973,130.63596597002007,130.51246597002006,SL,True,-10.045000000000492,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-08,8,BUY,main,BUY,72800,72830,129.785,129.17603402997992,SL,True,-125.79319400401596,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-07-08,8,BUY,sar,SELL,72831,72831,129.17603402997992,129.29953402997992,SL,True,-10.045000000000492,0.7,
