pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-01,8,SELL,main,SELL,101144,101208,113.904,114.305383825583,SL,True,-84.27676511659934,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-02,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-02,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-02,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-03,24,SELL,main,SELL,101184,101209,114.056,114.41661972716085,SL,True,-76.12394543217044,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-03,12,BUY,main,BUY,101196,101238,113.904,115.50675434293711,TP,True,316.55086858742357,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-03,8,BUY,main,BUY,101192,101234,113.857,115.45975434293712,TP,True,316.55086858742357,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-04,24,SELL,main,SELL,101208,101209,114.148,114.50025046093508,SL,True,-74.45009218701637,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-04,12,SELL,main,SELL,101220,101223,114.464,114.81625046093508,SL,True,-74.45009218701637,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-04,8,SELL,main,SELL,101216,101222,114.411,114.76325046093508,SL,True,-74.45009218701637,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-05,24,SELL,main,SELL,101232,101241,115.31,115.67877899943971,SL,True,-77.75579988794243,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-05,12,SELL,main,SELL,101244,101246,115.595,115.96377899943971,SL,True,-77.75579988794243,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-05,8,SELL,main,SELL,101240,101241,115.325,115.69377899943971,SL,True,-77.75579988794243,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-06,24,SELL,main,SELL,101256,101393,115.924,114.23934063723293,TP,True,332.9318725534157,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-06,12,SELL,main,SELL,101268,101393,115.922,114.23734063723292,TP,True,332.9318725534157,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-06,8,SELL,main,SELL,101264,101391,116.096,114.41134063723293,TP,True,332.9318725534157,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-07,24,BUY,main,BUY,101280,101281,115.603,115.22849438313617,SL,True,-78.90112337276571,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-07,12,BUY,main,BUY,101292,101296,115.459,115.08449438313617,SL,True,-78.90112337276571,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-07,8,BUY,main,BUY,101288,101386,115.394,115.01949438313618,SL,True,-78.90112337276571,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-08,24,BUY,main,BUY,101304,101388,115.236,114.86674121291216,SL,True,-77.85175741756882,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-08,12,BUY,main,BUY,101316,101388,115.236,114.86674121291216,SL,True,-77.85175741756882,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-08,8,BUY,main,BUY,101312,101388,115.236,114.86674121291216,SL,True,-77.85175741756882,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-09,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-09,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-09,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-10,24,BUY,main,BUY,101352,101386,115.35,115.01772278052118,SL,True,-70.4554438957623,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-10,12,BUY,main,BUY,101364,101386,115.392,115.05972278052118,SL,True,-70.4554438957623,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-10,8,BUY,main,BUY,101360,101386,115.346,115.01372278052119,SL,True,-70.4554438957623,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-11,24,SELL,main,SELL,101376,101393,115.534,114.06826861802398,TP,True,289.1462763952055,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-11,12,BUY,main,BUY,101388,101390,114.974,114.6442104390554,SL,True,-69.95791218892089,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-11,8,SELL,main,SELL,101384,101393,115.483,114.01726861802398,TP,True,289.1462763952055,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-12,24,BUY,main,BUY,101400,101438,114.286,113.92271326483716,SL,True,-76.65734703256896,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-12,12,BUY,main,BUY,101412,101438,114.389,114.02571326483715,SL,True,-76.65734703256896,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-12,8,BUY,main,BUY,101408,101408,114.47,114.10671326483715,SL,True,-76.65734703256896,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-13,24,SELL,main,SELL,101424,101582,114.843,113.18157855329618,TP,True,328.2842893407653,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-13,12,BUY,main,BUY,101436,101437,114.57,114.19618017449163,SL,True,-78.76396510167262,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-13,8,BUY,main,BUY,101432,101438,114.373,113.99918017449164,SL,True,-78.76396510167262,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-14,24,SELL,main,SELL,101448,101457,114.607,114.99362198082919,SL,True,-81.32439616583804,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-14,12,SELL,main,SELL,101460,101623,114.758,113.03968008520359,TP,True,339.66398295928207,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-14,8,SELL,main,SELL,101456,101623,114.743,113.02468008520358,TP,True,339.66398295928207,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-15,24,BUY,main,BUY,101472,101574,114.245,113.85909030351576,SL,True,-81.18193929684958,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-15,12,BUY,main,BUY,101484,101574,114.245,113.85909030351576,SL,True,-81.18193929684958,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-15,8,BUY,main,BUY,101480,101574,114.245,113.85909030351576,SL,True,-81.18193929684958,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-16,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-16,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-16,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-17,24,BUY,main,BUY,101520,101574,114.091,113.74565133313347,SL,True,-73.06973337330555,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-17,12,SELL,main,SELL,101532,101624,114.449,112.9141170361488,TP,True,302.9765927702406,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-17,8,SELL,main,SELL,101528,101550,114.321,114.66634866686653,SL,True,-73.06973337330555,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-18,24,SELL,main,SELL,101544,101625,114.359,112.85432296213816,TP,True,296.9354075723678,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-18,12,SELL,main,SELL,101556,101624,114.38,112.87532296213816,TP,True,296.9354075723678,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-18,8,SELL,main,SELL,101552,101623,114.543,113.03832296213817,TP,True,296.9354075723678,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-19,24,BUY,main,BUY,101568,101575,113.987,113.64900497601815,SL,True,-71.5990047963694,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-19,12,BUY,main,BUY,101580,101582,113.526,113.18800497601815,SL,True,-71.5990047963694,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-19,8,BUY,main,BUY,101576,101579,113.791,113.45300497601815,SL,True,-71.5990047963694,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-20,24,BUY,main,BUY,101592,101623,113.471,113.123815334874,SL,True,-73.4369330252016,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-20,12,SELL,main,SELL,101604,101604,113.741,114.08818466512601,SL,True,-73.4369330252016,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-20,8,SELL,main,SELL,101600,101604,113.845,114.192184665126,SL,True,-73.4369330252016,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-21,24,BUY,main,BUY,101616,101621,113.787,113.42768209666872,SL,True,-75.86358066625758,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-21,12,BUY,main,BUY,101628,101773,112.95,114.54696845925017,TP,True,315.3936918500327,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-21,8,BUY,main,BUY,101624,101629,113.001,112.64168209666872,SL,True,-75.86358066625758,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-22,24,BUY,main,BUY,101640,101774,112.974,114.62932785501802,TP,True,327.06557100360305,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-22,12,BUY,main,BUY,101652,101774,112.974,114.62932785501802,TP,True,327.06557100360305,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-22,8,BUY,main,BUY,101648,101774,112.974,114.62932785501802,TP,True,327.06557100360305,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-24,24,SELL,main,SELL,101688,101701,113.066,113.39514562085235,SL,True,-69.82912417046884,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-24,12,SELL,main,SELL,101700,101713,113.261,113.59014562085234,SL,True,-69.82912417046884,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-24,8,SELL,main,SELL,101696,101702,113.123,113.45214562085235,SL,True,-69.82912417046884,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-25,24,SELL,main,SELL,101712,101721,113.431,113.76071021936289,SL,True,-69.94204387257889,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-25,12,SELL,main,SELL,101724,101750,113.703,114.0327102193629,SL,True,-69.94204387257889,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-25,8,SELL,main,SELL,101720,101748,113.596,113.9257102193629,SL,True,-69.94204387257889,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-26,24,BUY,main,BUY,101736,101774,113.398,114.84085169895796,TP,True,284.57033979159326,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-26,12,SELL,main,SELL,101748,101752,113.868,114.19264163226553,SL,True,-68.92832645310784,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-26,8,SELL,main,SELL,101744,101752,113.737,114.06164163226553,SL,True,-68.92832645310784,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-27,24,SELL,main,SELL,101760,101770,114.073,114.40444222996085,SL,True,-70.28844599217132,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-27,12,SELL,main,SELL,101772,101774,114.435,114.76644222996086,SL,True,-70.28844599217132,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-27,8,SELL,main,SELL,101768,101772,114.132,114.46344222996086,SL,True,-70.28844599217132,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-28,24,SELL,main,SELL,101784,101791,114.662,115.00708564210652,SL,True,-73.01712842130223,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-28,12,SELL,main,SELL,101796,101888,115.062,115.40708564210651,SL,True,-73.01712842130223,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-28,8,SELL,main,SELL,101792,101796,114.911,115.25608564210651,SL,True,-73.01712842130223,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-29,24,SELL,main,SELL,101808,101888,115.01,115.35419023909891,SL,True,-72.83804781978142,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-29,12,SELL,main,SELL,101820,101888,115.01,115.35419023909891,SL,True,-72.83804781978142,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-29,8,SELL,main,SELL,101816,101888,115.01,115.35419023909891,SL,True,-72.83804781978142,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-30,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-30,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-30,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-31,24,BUY,main,BUY,101856,101916,114.843,114.53561657955248,SL,True,-65.47668408950437,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-31,12,SELL,main,SELL,101868,101888,115.025,115.33238342044753,SL,True,-65.47668408950437,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-10-31,8,SELL,main,SELL,101864,101888,115.001,115.30838342044753,SL,True,-65.47668408950437,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-01,24,BUY,main,BUY,101880,101913,115.003,114.70224039529873,SL,True,-64.15192094025394,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-01,12,SELL,main,SELL,101892,101931,115.604,114.26729064577212,TP,True,263.3418708455756,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-01,8,SELL,main,SELL,101888,101891,115.274,115.57475960470127,SL,True,-64.15192094025394,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-02,24,BUY,main,BUY,101904,101906,115.079,114.77169465277738,SL,True,-65.46106944452185,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-02,12,BUY,main,BUY,101916,101931,114.613,114.30569465277739,SL,True,-65.46106944452185,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-02,8,BUY,main,BUY,101912,101916,114.804,114.49669465277739,SL,True,-65.46106944452185,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-03,24,BUY,main,BUY,101928,101930,114.695,114.38505574900756,SL,True,-65.98885019848603,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-03,12,BUY,main,BUY,101940,102023,114.268,115.64553000441077,TP,True,271.50600088215447,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-03,8,BUY,main,BUY,101936,102023,114.159,115.53653000441078,TP,True,271.50600088215447,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-04,24,SELL,main,SELL,101952,101958,114.4,114.71213751877869,SL,True,-66.42750375573678,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-04,12,BUY,main,BUY,101964,102023,114.311,115.69827786123858,TP,True,273.4555722477146,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-04,8,SELL,main,SELL,101960,102022,114.568,114.88013751877868,SL,True,-66.42750375573678,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-05,24,SELL,main,SELL,101976,102022,114.839,115.15233841029449,SL,True,-66.66768205889832,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-05,12,SELL,main,SELL,101988,102022,114.839,115.15233841029449,SL,True,-66.66768205889832,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-05,8,SELL,main,SELL,101984,102022,114.839,115.15233841029449,SL,True,-66.66768205889832,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-07,24,SELL,main,SELL,102024,102064,115.565,115.86971424152942,SL,True,-64.94284830588492,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-07,12,BUY,main,BUY,102036,102051,115.437,115.13228575847057,SL,True,-64.94284830588492,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-07,8,SELL,main,SELL,102032,102063,115.508,115.81271424152942,SL,True,-64.94284830588492,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-08,24,BUY,main,BUY,102048,102051,115.417,115.11769034715124,SL,True,-63.86193056975253,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-08,12,SELL,main,SELL,102060,102064,115.692,115.99130965284876,SL,True,-63.86193056975253,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-08,8,BUY,main,BUY,102056,102074,115.449,115.14969034715124,SL,True,-63.86193056975253,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-09,24,SELL,main,SELL,102072,102074,115.675,114.3118966707829,TP,True,268.6206658434194,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2016-11-09,12,BUY,main,BUY,102084,102090,114.398,115.7611033292171,TP,True,268.6206658434194,2.0,
