pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-09-30,24,SELL,main,SELL,156696,156720,159.484,160.167324775546,SL,True,-140.66495510919958,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-09-30,12,SELL,main,SELL,156708,156720,159.619,160.302324775546,SL,True,-140.66495510919958,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-09-30,8,BUY,main,BUY,156704,156766,159.05,162.0869990024267,TP,True,603.3998004853365,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-01,24,SELL,main,SELL,156720,156723,160.045,160.74466943443556,SL,True,-143.93388688711548,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-01,12,BUY,main,BUY,156732,156733,159.344,158.64433056556442,SL,True,-143.93388688711548,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-01,8,SELL,main,SELL,156728,156757,160.249,160.94866943443557,SL,True,-143.93388688711548,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-02,24,BUY,main,BUY,156744,156766,159.022,162.27181036433728,TP,True,645.9620728674586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-02,12,SELL,main,SELL,156756,156757,160.26,160.9912073319759,SL,True,-150.24146639517903,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-02,8,BUY,main,BUY,156752,156804,159.428,162.6778103643373,TP,True,645.9620728674586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-03,24,SELL,main,SELL,156768,156804,161.899,162.69314609397762,SL,True,-162.82921879552327,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-03,12,SELL,main,SELL,156780,156804,161.961,162.75514609397763,SL,True,-162.82921879552327,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-03,8,SELL,main,SELL,156776,156804,161.582,162.3761460939776,SL,True,-162.82921879552327,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-04,24,SELL,main,SELL,156792,156804,162.039,162.81251780155063,SL,True,-158.70356031012784,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-04,12,BUY,main,BUY,156804,157235,161.719,163.196,TIME_EXIT,True,291.4000000000008,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-04,8,BUY,main,BUY,156800,157231,161.337,163.636,TIME_EXIT,True,455.8000000000013,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-05,24,SELL,main,SELL,156816,157247,163.199,163.187,TIME_EXIT,True,-1.599999999999909,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-05,12,SELL,main,SELL,156828,157251,163.199,163.9931558157256,SL,True,-162.83116314511767,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-05,8,SELL,main,SELL,156824,157251,163.199,163.9931558157256,SL,True,-162.83116314511767,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-07,24,BUY,main,BUY,156864,156871,163.229,162.5245717711346,SL,True,-144.8856457730849,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-07,12,BUY,main,BUY,156876,156886,162.746,162.04157177113458,SL,True,-144.8856457730849,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-07,8,BUY,main,BUY,156872,156890,162.645,161.94057177113459,SL,True,-144.8856457730849,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-08,24,BUY,main,BUY,156888,157117,162.556,161.86325235891067,SL,True,-142.5495282178681,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-08,12,BUY,main,BUY,156900,157331,162.449,164.417,TIME_EXIT,True,389.59999999999786,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-08,8,BUY,main,BUY,156896,157327,162.28,164.417,TIME_EXIT,True,423.4000000000001,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-09,24,SELL,main,SELL,156912,156925,162.59,163.26338352386867,SL,True,-138.67670477373304,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-09,12,SELL,main,SELL,156924,156940,162.907,163.58038352386868,SL,True,-138.67670477373304,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-09,8,SELL,main,SELL,156920,156940,162.807,163.48038352386865,SL,True,-138.67670477373304,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-10,24,SELL,main,SELL,156936,157249,163.199,163.8588704150209,SL,True,-135.97408300417806,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-10,12,BUY,main,BUY,156948,157081,162.829,162.16912958497912,SL,True,-135.97408300417806,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-10,8,BUY,main,BUY,156944,156950,162.985,162.32512958497912,SL,True,-135.97408300417806,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-11,24,BUY,main,BUY,156960,157117,162.596,161.93723461462346,SL,True,-135.75307707530806,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-11,12,SELL,main,SELL,156972,157045,162.877,163.53576538537655,SL,True,-135.75307707530806,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-11,8,SELL,main,SELL,156968,157044,162.828,163.48676538537654,SL,True,-135.75307707530806,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-12,24,SELL,main,SELL,156984,157249,163.086,163.73313214356395,SL,True,-133.42642871278736,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-12,12,SELL,main,SELL,156996,157249,163.086,163.73313214356395,SL,True,-133.42642871278736,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-12,8,SELL,main,SELL,156992,157249,163.086,163.73313214356395,SL,True,-133.42642871278736,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-13,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-13,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-13,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-14,24,SELL,main,SELL,157032,157231,163.088,163.65906853195054,SL,True,-118.21370639010888,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-14,12,SELL,main,SELL,157044,157250,163.299,163.87006853195055,SL,True,-118.21370639010888,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-14,8,SELL,main,SELL,157040,157249,163.222,163.79306853195055,SL,True,-118.21370639010888,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-15,24,SELL,main,SELL,157056,157250,163.325,163.87809935109692,SL,True,-114.61987021938648,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-15,12,BUY,main,BUY,157068,157079,162.809,162.25590064890307,SL,True,-114.61987021938648,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-15,8,BUY,main,BUY,157064,157106,162.639,162.08590064890308,SL,True,-114.61987021938648,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-16,24,BUY,main,BUY,157080,157257,162.254,164.6964893854794,TP,True,484.497877095881,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-16,12,BUY,main,BUY,157092,157117,162.513,161.96343988826715,SL,True,-113.9120223465718,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-16,8,SELL,main,SELL,157088,157227,162.631,163.18056011173286,SL,True,-113.9120223465718,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-17,24,BUY,main,BUY,157104,157117,162.402,161.86652632481946,SL,True,-111.09473503610525,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-17,12,BUY,main,BUY,157116,157117,162.434,161.89852632481947,SL,True,-111.09473503610525,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-17,8,SELL,main,SELL,157112,157217,162.571,163.10647367518052,SL,True,-111.09473503610525,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-18,24,SELL,main,SELL,157128,157217,162.557,163.08379698409618,SL,True,-109.35939681923878,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-18,12,SELL,main,SELL,157140,157227,162.73,163.25679698409618,SL,True,-109.35939681923878,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-18,8,SELL,main,SELL,157136,157227,162.714,163.2407969840962,SL,True,-109.35939681923878,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-19,24,BUY,main,BUY,157152,157257,162.474,164.74465422007952,TP,True,450.1308440159071,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-19,12,BUY,main,BUY,157164,157257,162.474,164.74465422007952,TP,True,450.1308440159071,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-19,8,BUY,main,BUY,157160,157257,162.474,164.74465422007952,TP,True,450.1308440159071,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-20,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-20,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-20,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-21,24,SELL,main,SELL,157200,157217,162.592,163.04373636080882,SL,True,-94.3472721617618,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-21,12,SELL,main,SELL,157212,157227,162.751,163.2027363608088,SL,True,-94.3472721617618,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-21,8,SELL,main,SELL,157208,157217,162.539,162.9907363608088,SL,True,-94.3472721617618,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-22,24,SELL,main,SELL,157224,157228,162.898,163.35456233503675,SL,True,-95.31246700735005,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-22,12,SELL,main,SELL,157236,157249,163.196,163.65256233503675,SL,True,-95.31246700735005,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-22,8,SELL,main,SELL,157232,157252,163.636,164.09256233503675,SL,True,-95.31246700735005,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-23,24,BUY,main,BUY,157248,157365,163.186,165.1973683668183,TP,True,398.27367336365774,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-23,12,SELL,main,SELL,157260,157365,164.736,165.1885578825341,SL,True,-94.51157650682171,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-23,8,SELL,main,SELL,157256,157257,164.277,164.7295578825341,SL,True,-94.51157650682171,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-24,24,SELL,main,SELL,157272,157365,164.681,165.16076089092454,SL,True,-99.95217818490482,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-24,12,BUY,main,BUY,157284,157430,164.142,166.27427062633126,TP,True,422.4541252662525,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-24,8,BUY,main,BUY,157280,157430,164.22,166.3522706263313,TP,True,422.4541252662582,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-25,24,SELL,main,SELL,157296,157309,164.295,164.77093154157276,SL,True,-99.18630831455539,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-25,12,BUY,main,BUY,157308,157430,164.262,166.37725129587903,TP,True,419.0502591758068,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-25,8,SELL,main,SELL,157304,157365,164.471,164.94693154157278,SL,True,-99.18630831455539,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-26,24,SELL,main,SELL,157320,157365,164.417,164.88622571717474,SL,True,-97.84514343494743,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-26,12,SELL,main,SELL,157332,157365,164.417,164.88622571717474,SL,True,-97.84514343494743,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-26,8,SELL,main,SELL,157328,157365,164.417,164.88622571717474,SL,True,-97.84514343494743,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-27,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-27,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-27,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-28,24,SELL,main,SELL,157368,157368,165.133,165.56854105205372,SL,True,-91.10821041074155,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-28,12,SELL,main,SELL,157380,157383,165.242,165.6775410520537,SL,True,-91.10821041074155,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-28,8,SELL,main,SELL,157376,157425,165.664,166.0995410520537,SL,True,-91.10821041074155,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-29,24,SELL,main,SELL,157392,157425,165.66,166.10235954833558,SL,True,-92.47190966711764,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-29,12,SELL,main,SELL,157404,157430,165.954,166.3963595483356,SL,True,-92.47190966711764,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-29,8,SELL,main,SELL,157400,157401,165.562,166.0043595483356,SL,True,-92.47190966711764,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-30,24,SELL,main,SELL,157416,157430,165.825,166.26536600916876,SL,True,-92.07320183375396,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-30,12,BUY,main,BUY,157428,157446,165.644,165.20363399083124,SL,True,-92.07320183375396,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-30,8,SELL,main,SELL,157424,157430,165.882,166.32236600916877,SL,True,-92.07320183375396,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-31,24,SELL,main,SELL,157440,157640,166.393,164.41947361295428,TP,True,390.7052774091446,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-31,12,BUY,main,BUY,157452,157455,165.983,165.5389565629147,SL,True,-92.80868741705967,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-10-31,8,BUY,main,BUY,157448,157635,165.333,164.8889565629147,SL,True,-92.80868741705967,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-01,24,BUY,main,BUY,157464,157596,165.422,164.95335966556365,SL,True,-97.72806688726882,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-01,12,SELL,main,SELL,157476,157647,165.931,163.84815406917184,TP,True,412.56918616563416,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-01,8,SELL,main,SELL,157472,157647,165.793,163.71015406917184,TP,True,412.56918616563416,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-02,24,SELL,main,SELL,157488,157648,165.737,163.6939287785167,TP,True,404.61424429666044,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-02,12,SELL,main,SELL,157500,157648,165.737,163.6939287785167,TP,True,404.61424429666044,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-02,8,SELL,main,SELL,157496,157648,165.737,163.6939287785167,TP,True,404.61424429666044,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-04,24,BUY,main,BUY,157536,157590,165.575,165.1659051877709,SL,True,-85.81896244581708,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-04,12,BUY,main,BUY,157548,157596,165.393,164.98390518777092,SL,True,-85.81896244581708,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-04,8,SELL,main,SELL,157544,157642,165.741,163.92280083453738,TP,True,359.63983309252603,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-05,24,SELL,main,SELL,157560,157572,165.575,165.97579875421272,SL,True,-84.15975084254592,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-05,12,SELL,main,SELL,157572,157642,165.837,164.05567220349897,TP,True,352.26555930020345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-05,8,SELL,main,SELL,157568,157642,165.801,164.01967220349897,TP,True,352.26555930020345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-06,24,BUY,main,BUY,157584,157589,165.578,165.18541901394534,SL,True,-82.51619721093357,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-06,12,BUY,main,BUY,157596,157635,165.133,164.74041901394534,SL,True,-82.51619721093357,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-06,8,BUY,main,BUY,157592,157635,165.238,164.84541901394533,SL,True,-82.51619721093357,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-07,24,SELL,main,SELL,157608,157647,165.598,163.8091102162823,TP,True,353.7779567435414,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-07,12,SELL,main,SELL,157620,157642,165.751,163.9621102162823,TP,True,353.7779567435414,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-07,8,SELL,main,SELL,157616,157647,165.583,163.7941102162823,TP,True,353.7779567435414,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-08,24,BUY,main,BUY,157632,157635,165.352,164.94761767018755,SL,True,-84.87646596248987,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-08,12,BUY,main,BUY,157644,157647,164.356,163.95161767018755,SL,True,-84.87646596248987,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-08,8,BUY,main,BUY,157640,157641,164.537,164.13261767018756,SL,True,-84.87646596248987,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-09,24,BUY,main,BUY,157656,157815,163.59,163.14475212231702,SL,True,-93.04957553659756,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-09,12,BUY,main,BUY,157668,157815,163.59,163.14475212231702,SL,True,-93.04957553659756,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-09,8,BUY,main,BUY,157664,157815,163.59,163.14475212231702,SL,True,-93.04957553659756,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-11,24,SELL,main,SELL,157704,157705,163.81,164.20914842514503,SL,True,-83.82968502900576,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-11,12,SELL,main,SELL,157716,157752,163.938,164.33714842514502,SL,True,-83.82968502900576,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-11,8,SELL,main,SELL,157712,157761,164.234,164.63314842514504,SL,True,-83.82968502900576,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-12,24,BUY,main,BUY,157728,157733,163.699,163.2938086052225,SL,True,-85.03827895550353,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-12,12,BUY,main,BUY,157740,157815,163.603,163.1978086052225,SL,True,-85.03827895550353,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-12,8,BUY,main,BUY,157736,157815,163.545,163.13980860522247,SL,True,-85.03827895550353,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-13,24,SELL,main,SELL,157752,157758,164.192,164.60293129515057,SL,True,-86.1862590301123,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-13,12,SELL,main,SELL,157764,157817,164.69,162.86363868821974,TP,True,361.2722623560521,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2024-11-13,8,SELL,main,SELL,157760,157791,164.464,164.87493129515056,SL,True,-86.1862590301123,2.0,
