pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-07,8,BUY,main,BUY,139427,139468,1.12804,1.1420975626435663,TP,True,279.1512528713278,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-09,24,SELL,main,SELL,139467,139548,1.13876,1.124983224047129,TP,True,273.5355190574216,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-09,12,SELL,main,SELL,139479,139509,1.14249,1.128713224047129,TP,True,273.5355190574216,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-09,8,SELL,main,SELL,139475,139507,1.14387,1.1300932240471289,TP,True,273.5355190574216,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-10,24,BUY,main,BUY,139491,139550,1.13989,1.1217776673536093,SL,True,-364.2466529278156,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-10,12,BUY,main,BUY,139503,139553,1.13599,1.1178776673536093,SL,True,-364.2466529278156,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-10,8,BUY,main,BUY,139499,139551,1.13818,1.1200676673536092,SL,True,-364.2466529278156,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-11,24,BUY,main,BUY,139515,139554,1.13136,1.1119129053997798,SL,True,-390.94189200440184,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-11,12,BUY,main,BUY,139527,139553,1.13291,1.11346290539978,SL,True,-390.94189200440184,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-11,8,BUY,main,BUY,139523,139553,1.13287,1.11342290539978,SL,True,-390.94189200440184,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-12,24,BUY,main,BUY,139539,139555,1.12612,1.10602148358551,SL,True,-403.97032828980014,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-12,12,BUY,main,BUY,139551,139669,1.12373,1.1036314835855099,SL,True,-403.97032828980014,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-12,8,SELL,main,SELL,139547,139553,1.13116,1.114753047824906,TP,True,326.1390435018805,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-13,24,BUY,main,BUY,139563,139695,1.11822,1.0946815919008306,SL,True,-472.7681619833881,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-13,12,BUY,main,BUY,139575,139696,1.11545,1.0919115919008306,SL,True,-472.7681619833881,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-13,8,BUY,main,BUY,139571,139695,1.11812,1.0945815919008306,SL,True,-472.7681619833881,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-14,24,BUY,main,BUY,139587,139698,1.10992,1.0851526567650571,SL,True,-497.34686469885787,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-14,12,BUY,main,BUY,139599,139698,1.10992,1.0851526567650571,SL,True,-497.34686469885787,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-14,8,BUY,main,BUY,139595,139698,1.10992,1.0851526567650571,SL,True,-497.34686469885787,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-16,24,SELL,main,SELL,139635,139673,1.1156,1.0963226405385031,TP,True,383.54718922993555,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-16,12,SELL,main,SELL,139647,139671,1.1186,1.0993226405385033,TP,True,383.54718922993555,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-16,8,SELL,main,SELL,139643,139671,1.11762,1.0983426405385033,TP,True,383.54718922993555,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-17,24,SELL,main,SELL,139659,139673,1.11632,1.09625245192861,TP,True,399.3509614277977,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-17,12,BUY,main,BUY,139671,139718,1.10126,1.0766772536125473,SL,True,-493.65492774905226,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-17,8,BUY,main,BUY,139667,139697,1.11376,1.0891772536125475,SL,True,-493.65492774905226,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-18,24,BUY,main,BUY,139683,139718,1.10161,1.074686414068794,SL,True,-540.4717186241205,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-18,12,BUY,main,BUY,139695,139722,1.09771,1.070786414068794,SL,True,-540.4717186241205,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-18,8,BUY,main,BUY,139691,139722,1.09681,1.069886414068794,SL,True,-540.4717186241205,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-19,24,SELL,main,SELL,139707,139722,1.09442,1.0705328794690567,TP,True,475.74241061886437,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-19,12,BUY,main,BUY,139719,139888,1.07495,1.0988371205309433,TP,True,475.74241061886437,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-19,8,BUY,main,BUY,139715,139902,1.08477,1.1086571205309432,TP,True,475.74241061886437,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-20,24,BUY,main,BUY,139731,139875,1.06543,1.0918223262073046,TP,True,525.8465241460895,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-20,12,BUY,main,BUY,139743,139886,1.07111,1.0975023262073045,TP,True,525.8465241460895,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-20,8,SELL,main,SELL,139739,139919,1.0814,1.113730599603948,SL,True,-648.6119920789604,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-21,24,BUY,main,BUY,139755,139886,1.06929,1.0965600171924972,TP,True,543.4003438499421,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-21,12,BUY,main,BUY,139767,139886,1.06929,1.0965600171924972,TP,True,543.4003438499421,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-21,8,BUY,main,BUY,139763,139886,1.06929,1.0965600171924972,TP,True,543.4003438499421,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-23,24,SELL,main,SELL,139803,139888,1.06886,1.098866205659575,SL,True,-602.1241131915025,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-23,12,SELL,main,SELL,139815,139888,1.0685,1.0985062056595751,SL,True,-602.1241131915025,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-23,8,SELL,main,SELL,139811,139890,1.06927,1.099276205659575,SL,True,-602.1241131915025,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-24,24,SELL,main,SELL,139827,139902,1.07633,1.1071714052553197,SL,True,-618.8281051063929,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-24,12,SELL,main,SELL,139839,140270,1.08649,1.09326,TIME_EXIT,True,-137.39999999999884,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-24,8,SELL,main,SELL,139835,139919,1.08302,1.1138614052553197,SL,True,-618.8281051063929,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-25,24,BUY,main,BUY,139851,139894,1.07978,1.1051897532547612,TP,True,506.19506509522495,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-25,12,SELL,main,SELL,139863,139918,1.08109,1.1122169477370827,SL,True,-624.5389547416515,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-25,8,BUY,main,BUY,139859,139901,1.08068,1.1060897532547613,TP,True,506.19506509522495,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-26,24,SELL,main,SELL,139875,140306,1.08882,1.09315,TIME_EXIT,True,-88.60000000000335,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-26,12,SELL,main,SELL,139887,140318,1.09593,1.09301,TIME_EXIT,True,56.400000000000674,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-26,8,SELL,main,SELL,139883,140314,1.09248,1.09465,TIME_EXIT,True,-45.4000000000001,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-27,24,SELL,main,SELL,139899,140079,1.10475,1.0784257739793128,TP,True,524.4845204137414,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-27,12,SELL,main,SELL,139911,140342,1.10065,1.09637,TIME_EXIT,True,83.59999999999678,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-27,8,SELL,main,SELL,139907,140338,1.10216,1.09316,TIME_EXIT,True,178.0000000000024,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-28,24,SELL,main,SELL,139923,140056,1.11379,1.086574647266505,TP,True,542.3070546699014,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-28,12,SELL,main,SELL,139935,140056,1.11379,1.086574647266505,TP,True,542.3070546699014,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-28,8,SELL,main,SELL,139931,140056,1.11379,1.086574647266505,TP,True,542.3070546699014,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-30,24,SELL,main,SELL,139971,140055,1.11361,1.089585129530813,TP,True,478.49740938374,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-30,12,BUY,main,BUY,139983,140414,1.10603,1.08481,TIME_EXIT,True,-426.4000000000003,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-30,8,BUY,main,BUY,139979,140074,1.10826,1.0788295336752458,SL,True,-590.6093264950842,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-31,24,BUY,main,BUY,139995,140426,1.10289,1.08711,TIME_EXIT,True,-317.5999999999981,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-31,12,BUY,main,BUY,140007,140438,1.0952,1.08711,TIME_EXIT,True,-163.7999999999986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-03-31,8,BUY,main,BUY,140003,140434,1.09961,1.08711,TIME_EXIT,True,-251.9999999999991,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-01,24,SELL,main,SELL,140019,140078,1.1026,1.078522739238303,TP,True,479.54521523394055,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-01,12,BUY,main,BUY,140031,140462,1.09409,1.08711,TIME_EXIT,True,-141.5999999999997,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-01,8,BUY,main,BUY,140027,140458,1.09595,1.08711,TIME_EXIT,True,-178.79999999999916,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-02,24,BUY,main,BUY,140043,140474,1.09514,1.08635,TIME_EXIT,True,-177.8000000000015,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-02,12,BUY,main,BUY,140055,140486,1.09134,1.08561,TIME_EXIT,True,-116.60000000000025,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-02,8,BUY,main,BUY,140051,140482,1.09323,1.08684,TIME_EXIT,True,-129.7999999999979,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-03,24,BUY,main,BUY,140067,140498,1.08459,1.08637,TIME_EXIT,True,33.6000000000023,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-03,12,BUY,main,BUY,140079,140510,1.0789,1.08324,TIME_EXIT,True,84.8000000000002,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-03,8,BUY,main,BUY,140075,140506,1.07902,1.08306,TIME_EXIT,True,78.79999999999642,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-04,24,BUY,main,BUY,140091,140522,1.07955,1.08563,TIME_EXIT,True,119.6000000000017,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-04,12,BUY,main,BUY,140103,140534,1.07955,1.08763,TIME_EXIT,True,159.60000000000176,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-04,8,BUY,main,BUY,140099,140530,1.07955,1.08555,TIME_EXIT,True,118.0000000000001,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-07,24,BUY,main,BUY,140163,140594,1.07988,1.08196,TIME_EXIT,True,39.600000000001636,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-07,12,SELL,main,SELL,140175,140606,1.08773,1.08196,TIME_EXIT,True,113.40000000000104,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-07,8,SELL,main,SELL,140171,140602,1.08776,1.08196,TIME_EXIT,True,114.00000000000054,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-08,24,SELL,main,SELL,140187,140618,1.08934,1.08196,TIME_EXIT,True,145.59999999999883,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-08,12,BUY,main,BUY,140199,140630,1.08681,1.08196,TIME_EXIT,True,-99.00000000000043,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-08,8,BUY,main,BUY,140195,140626,1.08606,1.08196,TIME_EXIT,True,-83.99999999999986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-09,24,BUY,main,BUY,140211,140642,1.08598,1.08209,TIME_EXIT,True,-79.79999999999899,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-09,12,BUY,main,BUY,140223,140654,1.08579,1.08548,TIME_EXIT,True,-8.20000000000065,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-09,8,SELL,main,SELL,140219,140650,1.08756,1.08417,TIME_EXIT,True,65.80000000000008,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-10,24,SELL,main,SELL,140235,140666,1.09226,1.08245,TIME_EXIT,True,194.20000000000192,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-10,12,SELL,main,SELL,140247,140578,1.0937,1.0731219008006754,TP,True,409.56198398649036,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-10,8,SELL,main,SELL,140243,140578,1.09375,1.0731719008006755,TP,True,409.56198398649036,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-11,24,BUY,main,BUY,140259,140690,1.09326,1.08324,TIME_EXIT,True,-202.39999999999833,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-11,12,BUY,main,BUY,140271,140702,1.09326,1.08423,TIME_EXIT,True,-182.5999999999974,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-11,8,BUY,main,BUY,140267,140698,1.09326,1.08702,TIME_EXIT,True,-126.79999999999602,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-13,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-13,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-13,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-14,24,BUY,main,BUY,140331,140762,1.09197,1.09777,TIME_EXIT,True,113.99999999999609,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-14,12,SELL,main,SELL,140343,140554,1.09638,1.0793907296118308,TP,True,337.7854077633822,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-14,8,SELL,main,SELL,140339,140557,1.09317,1.0761807296118309,TP,True,337.7854077633822,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-15,24,SELL,main,SELL,140355,140413,1.09832,1.0814613917824143,TP,True,335.1721643517134,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-15,12,BUY,main,BUY,140367,140798,1.09138,1.09777,TIME_EXIT,True,125.79999999999791,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-15,8,BUY,main,BUY,140363,140794,1.09295,1.09777,TIME_EXIT,True,94.39999999999648,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-16,24,BUY,main,BUY,140379,140810,1.09036,1.09608,TIME_EXIT,True,112.39999999999894,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-16,12,BUY,main,BUY,140391,140822,1.08819,1.09392,TIME_EXIT,True,112.60000000000025,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-16,8,BUY,main,BUY,140387,140818,1.08729,1.09365,TIME_EXIT,True,125.19999999999841,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-17,24,BUY,main,BUY,140403,140834,1.08588,1.0903,TIME_EXIT,True,86.4000000000018,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-17,12,BUY,main,BUY,140415,140846,1.08481,1.08318,TIME_EXIT,True,-34.600000000000406,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-17,8,BUY,main,BUY,140411,140753,1.08287,1.100435636677408,TP,True,349.31273354815914,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-18,24,SELL,main,SELL,140427,140858,1.08711,1.08384,TIME_EXIT,True,63.40000000000212,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-18,12,SELL,main,SELL,140439,140870,1.08711,1.08126,TIME_EXIT,True,114.99999999999821,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-18,8,SELL,main,SELL,140435,140866,1.08711,1.08235,TIME_EXIT,True,93.20000000000194,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-19,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-19,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-19,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-20,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-20,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-20,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2020-04-21,24,BUY,main,BUY,140499,140753,1.08636,1.101326479829848,TP,True,297.32959659696223,2.0,
