pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-29,8,SELL,main,SELL,168368,168454,183.57,184.10255454292917,SL,True,-110.5109085858353,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-29,8,SELL,sar,BUY,168455,168455,184.10255454292917,183.85280454292916,SL,True,-18.882500000000412,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-30,24,SELL,main,SELL,168384,168394,183.268,183.82172921843423,SL,True,-114.74584368684555,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-30,24,SELL,sar,BUY,168395,168400,183.82172921843423,183.40722921843422,SL,True,-30.41500000000027,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-30,12,SELL,main,SELL,168396,168505,183.843,184.39672921843422,SL,True,-114.74584368684555,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-30,12,SELL,sar,BUY,168506,168623,184.39672921843422,186.05472921843423,TP,True,114.66000000000108,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-30,8,SELL,main,SELL,168392,168456,183.615,184.16872921843424,SL,True,-114.74584368684555,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-30,8,SELL,sar,BUY,168457,168460,184.16872921843424,183.75422921843423,SL,True,-30.41500000000027,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-31,24,BUY,main,BUY,168408,168568,183.38,185.5839942398986,TP,True,436.79884797972113,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-31,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-31,12,BUY,main,BUY,168420,168568,183.38,185.5839942398986,TP,True,436.79884797972113,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-31,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-31,8,BUY,main,BUY,168416,168568,183.38,185.5839942398986,TP,True,436.79884797972113,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-31,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-01,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-01,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-01,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-02,24,SELL,main,SELL,168456,168505,183.88,184.38302426854958,SL,True,-104.60485370991614,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-02,24,SELL,sar,BUY,168506,168514,184.38302426854958,185.1650242685496,TP,True,53.34000000000074,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-02,12,BUY,main,BUY,168468,168568,183.61,185.6220970741983,TP,True,398.4194148396589,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-02,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-02,8,BUY,main,BUY,168464,168568,183.614,185.6260970741983,TP,True,398.4194148396589,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-02,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-03,24,BUY,main,BUY,168480,168535,183.436,185.46037585461272,TP,True,400.8751709225428,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-03,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-03,12,SELL,main,SELL,168492,168504,183.822,184.32809396365317,SL,True,-105.21879273063428,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-03,12,SELL,sar,BUY,168505,168535,184.32809396365317,185.4200939636532,TP,True,75.0400000000009,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-03,8,BUY,main,BUY,168488,168568,183.608,185.63237585461272,TP,True,400.8751709225428,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-03,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-04,24,SELL,main,SELL,168504,168505,184.094,184.5911943948208,SL,True,-103.43887896416186,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-04,24,SELL,sar,BUY,168506,168535,184.5911943948208,185.3541943948208,TP,True,52.01000000000035,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-04,12,SELL,main,SELL,168516,168570,185.208,185.7051943948208,SL,True,-103.43887896416186,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-04,12,SELL,sar,BUY,168571,168622,185.7051943948208,185.5144443948208,SL,True,-14.75250000000059,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-04,8,SELL,main,SELL,168512,168568,185.079,185.57619439482082,SL,True,-103.43887896416186,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-04,8,SELL,sar,BUY,168569,168622,185.57619439482082,185.3854443948208,SL,True,-14.75250000000059,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-05,24,SELL,main,SELL,168528,168570,185.167,185.67318050947645,SL,True,-105.23610189529018,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-05,24,SELL,sar,BUY,168571,168622,185.67318050947645,185.36168050947646,SL,True,-23.204999999999664,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-05,12,SELL,main,SELL,168540,168622,185.337,185.84318050947644,SL,True,-105.23610189529018,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-05,12,SELL,sar,BUY,168623,168624,185.84318050947644,185.53168050947644,SL,True,-23.204999999999664,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-05,8,SELL,main,SELL,168536,168622,185.358,185.86418050947645,SL,True,-105.23610189529018,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-05,8,SELL,sar,BUY,168623,168624,185.86418050947645,185.55268050947646,SL,True,-23.204999999999664,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-06,24,BUY,main,BUY,168552,168662,184.659,184.15511809834328,SL,True,-104.77638033134235,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-06,24,BUY,sar,SELL,168663,168673,184.15511809834328,183.20711809834327,TP,True,64.96000000000052,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-06,12,SELL,main,SELL,168564,168570,185.155,185.6588819016567,SL,True,-104.77638033134235,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-06,12,SELL,sar,BUY,168571,168622,185.6588819016567,185.42188190165672,SL,True,-17.989999999999633,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-06,8,SELL,main,SELL,168560,168567,184.99,185.49388190165672,SL,True,-104.77638033134235,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-06,8,SELL,sar,BUY,168568,168625,185.49388190165672,185.25688190165673,SL,True,-17.989999999999633,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-07,24,SELL,main,SELL,168576,168663,185.731,183.65301007956077,TP,True,411.59798408784445,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-07,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-07,12,SELL,main,SELL,168588,168663,185.731,183.65301007956077,TP,True,411.59798408784445,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-07,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-07,8,SELL,main,SELL,168584,168663,185.731,183.65301007956077,TP,True,411.59798408784445,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-07,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-08,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-08,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-08,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-09,24,SELL,main,SELL,168624,168662,185.98,184.05712093594778,TP,True,380.57581281044213,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-09,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-09,12,BUY,main,BUY,168636,168650,185.721,185.24028023398697,SL,True,-100.14395320260769,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-09,12,BUY,sar,SELL,168651,168661,185.24028023398697,184.32228023398696,TP,True,62.86000000000044,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-09,8,BUY,main,BUY,168632,168650,185.665,185.18428023398695,SL,True,-100.14395320260769,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-09,8,BUY,sar,SELL,168651,168661,185.18428023398695,184.26628023398695,TP,True,62.86000000000044,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-10,24,SELL,main,SELL,168648,168662,185.856,183.9063265833801,TP,True,385.9346833239804,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-10,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-10,12,BUY,main,BUY,168660,168661,184.838,184.350581645845,SL,True,-101.48367083099652,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-10,12,BUY,sar,SELL,168662,168673,184.350581645845,183.201581645845,TP,True,79.03000000000006,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-10,8,BUY,main,BUY,168656,168658,185.26,184.772581645845,SL,True,-101.48367083099652,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-10,8,BUY,sar,SELL,168659,168663,184.772581645845,183.623581645845,TP,True,79.03000000000006,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-11,24,BUY,main,BUY,168672,168673,183.663,183.11929009971325,SL,True,-112.74198005735138,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-11,24,BUY,sar,SELL,168674,168991,183.11929009971325,183.75704009971327,SL,True,-46.04250000000078,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-11,12,BUY,main,BUY,168684,168685,182.784,182.24029009971323,SL,True,-112.74198005735138,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-11,12,BUY,sar,SELL,168686,168867,182.24029009971323,182.87804009971325,SL,True,-46.04250000000078,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-11,8,BUY,main,BUY,168680,168685,182.47,181.92629009971324,SL,True,-112.74198005735138,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-11,8,BUY,sar,SELL,168686,168686,181.92629009971324,182.56404009971325,SL,True,-46.04250000000078,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-12,24,BUY,main,BUY,168696,168698,181.999,181.4104479497337,SL,True,-121.71041005325742,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-12,24,BUY,sar,SELL,168699,168702,181.4104479497337,181.9961979497337,SL,True,-42.402499999999314,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-12,12,BUY,main,BUY,168708,168711,182.198,181.60944794973372,SL,True,-121.71041005325742,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-12,12,BUY,sar,SELL,168712,168728,181.60944794973372,182.1951979497337,SL,True,-42.402499999999314,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-12,8,BUY,main,BUY,168704,168712,181.693,181.10444794973372,SL,True,-121.71041005325742,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-12,8,BUY,sar,SELL,168713,168721,181.10444794973372,181.69019794973372,SL,True,-42.402499999999314,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-13,24,BUY,main,BUY,168720,168991,181.344,183.77747904384617,TP,True,482.6958087692353,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-13,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-13,12,SELL,main,SELL,168732,168854,181.862,182.47036976096155,SL,True,-125.67395219231025,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-13,12,SELL,sar,BUY,168855,168876,182.47036976096155,182.03736976096155,SL,True,-31.70999999999949,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-13,8,SELL,main,SELL,168728,168854,181.902,182.51036976096154,SL,True,-125.67395219231025,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-13,8,SELL,sar,BUY,168855,168859,182.51036976096154,182.07736976096155,SL,True,-31.70999999999949,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-14,24,BUY,main,BUY,168744,168991,181.164,183.58280196928573,TP,True,479.7603938571476,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-14,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-14,12,BUY,main,BUY,168756,168991,181.164,183.58280196928573,TP,True,479.7603938571476,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-14,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-14,8,BUY,main,BUY,168752,168991,181.164,183.58280196928573,TP,True,479.7603938571476,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-14,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-15,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-15,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-15,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-16,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-16,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-16,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-16,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-16,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-16,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-17,24,SELL,main,SELL,168816,168854,181.969,182.49738155307222,SL,True,-109.67631061444445,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-17,24,SELL,sar,BUY,168855,168859,182.49738155307222,182.2453815530722,SL,True,-19.040000000000667,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-17,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-17,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-18,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-18,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-02-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,432h_guard
