pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-29,12,BUY,addon,N/A,169188,169241,136.17370401619527,135.42057716599325,SL,True,-61.85014801616181,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-29,8,BUY,main,N/A,169184,169237,138.288,135.77757716599325,SL,True,-506.08456680135214,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-29,8,BUY,addon,N/A,169184,169237,136.53070401619527,135.77757716599325,SL,True,-61.85014801616181,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-30,24,SELL,main,N/A,169200,169231,138.749,135.87259209452344,TP,True,571.2815810953109,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-30,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-30,12,SELL,main,N/A,169212,169231,138.749,135.87259209452344,TP,True,571.2815810953109,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-30,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-30,8,BUY,main,N/A,169208,169231,138.535,136.018143082708,SL,True,-507.37138345839776,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-11-30,8,BUY,addon,N/A,169208,169231,136.7732001578956,136.018143082708,SL,True,-62.00456601500637,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-01,24,BUY,main,N/A,169224,169255,137.355,134.68879357680026,SL,True,-537.241284639945,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-01,24,BUY,addon,N/A,169224,169255,135.48865550376019,134.68879357680026,SL,True,-65.58895415679363,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-01,12,BUY,main,N/A,169236,169667,136.234,136.321,TIME_EXIT,True,13.399999999997815,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-01,12,BUY,addon,N/A,169236,169667,134.3676555037602,136.321,TIME_EXIT,True,154.6675596991835,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-01,8,BUY,main,N/A,169232,169256,136.532,133.8657935768003,SL,True,-537.241284639945,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-01,8,BUY,addon,N/A,169232,169256,134.6656555037602,133.8657935768003,SL,True,-65.58895415679363,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-02,24,BUY,main,N/A,169248,169679,135.148,136.972,TIME_EXIT,True,360.80000000000246,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-02,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-02,12,BUY,main,N/A,169260,169350,134.001,137.18830069400786,TP,True,633.4601388015719,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-02,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-02,8,BUY,main,N/A,169256,169374,134.641,137.82830069400785,TP,True,633.4601388015719,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-02,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-03,24,BUY,main,N/A,169272,169374,134.271,137.568207787293,TP,True,655.4415574586037,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-03,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-03,12,BUY,main,N/A,169284,169374,134.271,137.568207787293,TP,True,655.4415574586037,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-03,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-03,8,BUY,main,N/A,169280,169374,134.271,137.568207787293,TP,True,655.4415574586037,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-03,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-04,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-04,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-04,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-04,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-04,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-06,24,SELL,main,N/A,169344,169683,136.576,133.49988720529055,TP,True,611.222558941889,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-06,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-06,12,SELL,main,N/A,169356,169683,136.301,133.22488720529054,TP,True,611.222558941889,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-06,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-06,8,SELL,main,N/A,169352,169683,136.94,133.86388720529055,TP,True,611.222558941889,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-06,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-07,24,SELL,main,N/A,169368,169683,136.883,133.81718097634123,TP,True,609.1638047317551,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-07,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-07,12,SELL,main,N/A,169380,169546,137.652,134.5861809763412,TP,True,609.1638047317551,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-07,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-07,8,SELL,main,N/A,169376,169683,137.422,134.35618097634122,TP,True,609.1638047317551,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-07,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-08,24,BUY,main,N/A,169392,169683,136.378,133.68214704327724,SL,True,-543.1705913445492,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-08,24,BUY,addon,N/A,169392,169683,134.49090293029406,133.68214704327724,SL,True,-66.30047096134523,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-08,12,BUY,main,N/A,169404,169683,136.8,134.10414704327727,SL,True,-543.1705913445492,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-08,12,BUY,addon,N/A,169404,169683,134.91290293029408,134.10414704327727,SL,True,-66.30047096134523,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-08,8,BUY,main,N/A,169400,169683,136.709,134.01314704327726,SL,True,-543.1705913445492,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-08,8,BUY,addon,N/A,169400,169683,134.82190293029407,134.01314704327726,SL,True,-66.30047096134523,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-09,24,BUY,main,N/A,169416,169683,136.635,134.01008296875744,SL,True,-528.9834062485093,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-09,24,BUY,addon,N/A,169416,169683,134.7975580781302,134.01008296875744,SL,True,-64.5980087498211,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-09,12,BUY,main,N/A,169428,169683,135.849,133.22408296875744,SL,True,-528.9834062485093,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-09,12,BUY,addon,N/A,169428,169683,134.0115580781302,133.22408296875744,SL,True,-64.5980087498211,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-09,8,BUY,main,N/A,169424,169683,136.353,133.72808296875746,SL,True,-528.9834062485093,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-09,8,BUY,addon,N/A,169424,169683,134.51555807813023,133.72808296875746,SL,True,-64.5980087498211,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-10,24,SELL,main,N/A,169440,169683,136.543,133.5706594770487,TP,True,590.4681045902598,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-10,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-10,12,SELL,main,N/A,169452,169683,136.543,133.5706594770487,TP,True,590.4681045902598,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-10,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-10,8,SELL,main,N/A,169448,169683,136.543,133.5706594770487,TP,True,590.4681045902598,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-10,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-11,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-11,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-11,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-13,24,SELL,main,N/A,169512,169526,137.511,134.90053493843877,TP,True,518.0930123122457,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-13,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-13,12,SELL,main,N/A,169524,169525,137.555,134.94453493843878,TP,True,518.0930123122457,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-13,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-13,8,SELL,main,N/A,169520,169526,137.412,134.80153493843878,TP,True,518.0930123122457,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-13,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-14,24,BUY,main,N/A,169536,169685,135.573,133.03712213748153,SL,True,-511.1755725036951,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-14,24,BUY,addon,N/A,169536,169685,133.79788549623706,133.03712213748153,SL,True,-62.461068700442056,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-14,12,BUY,main,N/A,169548,169576,134.945,137.84314612859254,TP,True,575.6292257185087,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-14,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-14,8,BUY,main,N/A,169544,169685,135.476,132.94012213748152,SL,True,-511.1755725036951,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-14,8,BUY,addon,N/A,169544,169685,133.70088549623705,132.94012213748152,SL,True,-62.461068700442056,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-15,24,SELL,main,N/A,169560,169576,135.363,137.90249372948145,SL,True,-511.89874589628994,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-15,24,SELL,addon,N/A,169560,169576,137.14064561063702,137.90249372948145,SL,True,-62.54784950755412,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-15,12,SELL,main,N/A,169572,169683,136.522,133.6197214520212,TP,True,576.4557095957591,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-15,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-15,8,SELL,main,N/A,169568,169685,135.862,132.9597214520212,TP,True,576.4557095957591,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-15,8,SELL,addon,N/A,169568,169685,137.63964561063702,132.9597214520212,TP,True,372.79393268926555,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-16,24,SELL,main,N/A,169584,169683,137.746,134.63816991973397,TP,True,617.5660160532082,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-16,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-16,12,BUY,main,N/A,169596,169683,137.026,134.30664867976722,SL,True,-547.8702640465578,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-16,12,BUY,addon,N/A,169596,169683,135.12245407583706,134.30664867976722,SL,True,-66.86443168558672,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-16,8,SELL,main,N/A,169592,169683,137.23,134.12216991973395,TP,True,617.5660160532082,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-16,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-17,24,BUY,main,N/A,169608,169683,136.669,133.95726305978386,SL,True,-546.3473880432311,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-17,24,BUY,addon,N/A,169608,169683,134.7707841418487,133.95726305978386,SL,True,-66.6816865651882,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-17,12,BUY,main,N/A,169620,169683,136.669,133.95726305978386,SL,True,-546.3473880432311,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-17,12,BUY,addon,N/A,169620,169683,134.7707841418487,133.95726305978386,SL,True,-66.6816865651882,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-17,8,BUY,main,N/A,169616,169683,136.669,133.95726305978386,SL,True,-546.3473880432311,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-17,8,BUY,addon,N/A,169616,169683,134.7707841418487,133.95726305978386,SL,True,-66.6816865651882,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-18,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-18,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-18,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-19,24,SELL,main,N/A,169656,169683,136.568,133.77350703850422,TP,True,554.8985922991583,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-19,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-19,12,BUY,main,N/A,169668,169683,136.321,133.87581865869117,SL,True,-493.0362682617649,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-19,12,BUY,addon,N/A,169668,169683,134.60937306108383,133.87581865869117,SL,True,-60.284352191412474,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-19,8,BUY,main,N/A,169664,169683,135.841,133.39581865869118,SL,True,-493.0362682617649,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-19,8,BUY,addon,N/A,169664,169683,134.12937306108384,133.39581865869118,SL,True,-60.284352191412474,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-20,24,SELL,main,N/A,169680,169683,136.971,134.17468510718248,TP,True,555.262978563504,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-20,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-20,12,BUY,main,N/A,169692,170017,132.45,130.00322446878465,SL,True,-493.35510624306744,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2022-12-20,12,BUY,addon,N/A,169692,170017,130.73725712814925,130.00322446878465,SL,True,-60.322612749168094,0.8,
