pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-16,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-16,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-16,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-16,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-17,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-17,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-17,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-18,24,SELL,main,SELL,80523,80578,1.3362,1.3219640438473903,TP,True,282.719123052195,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-18,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-18,12,SELL,main,SELL,80535,80578,1.33743,1.3231940438473901,TP,True,282.719123052195,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-18,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-18,8,SELL,main,SELL,80531,80578,1.33736,1.3231240438473904,TP,True,282.719123052195,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-18,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,24,SELL,main,SELL,80547,80576,1.33929,1.3247851835725768,TP,True,288.0963285484659,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,12,SELL,main,SELL,80559,80574,1.34001,1.3255051835725766,TP,True,288.0963285484659,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,8,SELL,main,SELL,80555,80577,1.33915,1.3246451835725768,TP,True,288.0963285484659,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-19,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,24,BUY,main,BUY,80571,80664,1.32817,1.308984521313806,SL,True,-385.70957372388045,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,24,BUY,sar,SELL,80665,80685,1.308984521313806,1.312822021313806,SL,True,-27.562499999999567,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,12,BUY,main,BUY,80583,80725,1.32114,1.301954521313806,SL,True,-385.70957372388045,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,12,BUY,sar,SELL,80726,80764,1.301954521313806,1.305792021313806,SL,True,-27.562499999999567,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,8,BUY,main,BUY,80579,80724,1.32243,1.303244521313806,SL,True,-385.70957372388045,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-20,8,BUY,sar,SELL,80725,80765,1.303244521313806,1.307082021313806,SL,True,-27.562499999999567,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,24,BUY,main,BUY,80595,80725,1.32277,1.302522412648534,SL,True,-406.95174702932064,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,24,BUY,sar,SELL,80726,80764,1.302522412648534,1.305997412648534,SL,True,-25.02500000000082,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,12,BUY,main,BUY,80607,80729,1.32034,1.300092412648534,SL,True,-406.95174702932064,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,12,BUY,sar,SELL,80730,80744,1.300092412648534,1.3035674126485342,SL,True,-25.02500000000082,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,8,BUY,main,BUY,80603,80725,1.32241,1.302162412648534,SL,True,-406.95174702932064,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-21,8,BUY,sar,SELL,80726,80764,1.302162412648534,1.305637412648534,SL,True,-25.02499999999926,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,24,BUY,main,BUY,80619,80919,1.31215,1.2906256688879243,SL,True,-432.48662224151263,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,24,BUY,sar,SELL,80920,81050,1.2906256688879243,1.27766,TIME_EXIT,True,90.05968221546992,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,12,BUY,main,BUY,80631,80919,1.31215,1.2906256688879243,SL,True,-432.48662224151263,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,12,BUY,sar,SELL,80920,81062,1.2906256688879243,1.2824,TIME_EXIT,True,56.879682215470154,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,8,BUY,main,BUY,80627,80919,1.31215,1.2906256688879243,SL,True,-432.48662224151263,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-22,8,BUY,sar,SELL,80920,81058,1.2906256688879243,1.28104,TIME_EXIT,True,66.39968221547035,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2013-06-23,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
